STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
CN04IL;B193HF0;CNE000001NG4;20220321;1;0.1587302
CN88T8;6531827;KYG3777B1032;20220321;1;1.0
CN1HTA;6091451;CNE000000MZ8;20220321;1;0.090566
CN11TU;6610458;CNE000001GD5;20220321;1;0.0756811
CN537E;BYL7784;CNE1000022N7;20220321;1;0.166067
CN07MS;6036991;CNE000000SS0;20220321;1;0.1320132
CN409C;B8XBQ96;CNE100001M79;20220321;1;1.0
674395;6743956;CNE1000004L9;20220321;1;1.0
CN53W3;B28SL51;CNE1000007W9;20220321;1;0.0911577
CN0QVK;6579355;CNE000001DB6;20220321;1;0.0717618
CN0GCR;6203245;CNE0000011S1;20220321;1;0.1436438
CN20HI;B4TH690;CNE1000017G1;20220321;1;0.144023
CN72Y6;BRB3857;HK0000218211;20220321;1;1.0
KY10TC;BLF8533;KYG1098A1013;20220321;1;1.0
KY116Q;BMX09H0;KYG4712E1035;20220321;1;1.0
CN52Y4;BW9LF13;CNE100001ZV6;20220321;1;0.0928936
CN0C7I;6268363;CNE0000008J6;20220321;1;0.2
CN808F;BYQK9G0;CNE100002R65;20220321;1;0.132714
CN00ZY;6278577;CNE000000J28;20220321;1;0.1586043
CN0YYV;6695228;CNE000001G38;20220321;1;0.1391788
672529;6725299;CNE100000502;20220321;1;1.0
CN83BL;6112910;CNE000000W05;20220321;1;0.1080497
CN636E;BZ169C6;CNE100002359;20220321;1;1.0
CN50EI;B67W776;CNE1000011K6;20220321;1;0.1119194
CN0199;6802824;CNE000000C66;20220321;1;0.1788909
CN11MN;B40JZ10;CNE100000RK8;20220321;1;0.1643385
CN2012;B6SPB49;CNE1000016V2;20220321;1;1.0
CN0EGT;6109901;CNE000000VQ8;20220321;1;0.1328315
CN88ZE;6327587;KYG525681477;20220321;1;1.0
CN20MN;B3FJ9X8;CNE100000D55;20220321;1;0.1683974
619215;6192150;HK0688002218;20220321;1;1.0
CN84KV;BFXNP16;CNE1000031K4;20220321;1;0.0741381
CN0QNC;6307954;CNE0000015R4;20220321;1;0.1576873
CN0829;6246336;CNE0000012K6;20220321;1;0.1415428
CN0DMY;6012849;CNE000000S92;20220321;1;0.0869565
CN2056;B1W9Z06;CNE1000000S2;20220321;1;0.1025466
CN0032;B154564;CNE1000001Z5;20220321;1;1.0
CN1KDX;BK0SBL1;KYG2121Q1055;20220321;1;1.0
CN0SLC;6042017;CNE000000T18;20220321;1;0.1057269
CN0087;B60LZR6;CNE100000Q43;20220321;1;1.0
CN2067;B1G2JY3;CNE000001P37;20220321;1;0.2
CN91OX;B24FZ32;KYG126521064;20220321;1;1.0
CN1OBZ;BZ9NS11;CNE1000031W9;20220321;1;1.0
CN0L8S;B29VXG4;CNE1000008S5;20220321;1;0.1046025
CN1819;B5KQVW1;CNE100000KT4;20220321;1;0.0662983
CN21Z1;6950347;CNE000000JK6;20220321;1;0.0909918
697245;6972459;HK0291001490;20220321;1;1.0
CN14CG;6716884;CNE000000CG9;20220321;1;0.0951626
CN1I7P;B297KM7;CNE1000007Z2;20220321;1;1.0
CN0BMW;6195308;CNE0000007J8;20220321;1;0.0825309
CN08LS;6984249;CNE000000FH0;20220321;1;0.0969462
CN0Z97;6532897;CNE000001BM7;20220321;1;0.0885347
600030;6000305;CNE1000003K3;20220321;1;1.0
608039;6080396;CNE1000001W2;20220321;1;1.0
CN66EP;B1R0FF9;CNE100000015;20220321;1;0.1251043
CN0DBN;6016670;CNE000000SH3;20220321;1;0.0863185
CN04X0;6412687;CNE000000JM2;20220321;1;0.1667593
CN876K;BYYDFN0;US98980A1051;20220321;1;1.0
CN1OVJ;BMV6SK6;CNE100004900;20220321;1;0.1274968
HK0067;B1VRCG6;CNE100000114;20220321;1;1.0
CN0QWL;6648824;CNE000001F70;20220321;1;0.0847458
CN0M7S;B2R9WZ2;CNE100000BP1;20220321;1;0.0864553
CN07U0;6731133;CNE000001GL8;20220321;1;0.0694123
CN91PY;BYP71J9;KYG2121R1039;20220321;1;1.0
CN1O8W;BD9GVY0;US98887Q1040;20220321;1;1.0
CN178F;B3TRP30;CNE100000PH8;20220321;1;0.0714116
CN536D;BZ0HMX2;CNE1000022F3;20220321;1;0.1043297
CN01CC;B1P13B6;CNE000001QZ7;20220321;1;0.0791452
691316;6913168;HK0270001396;20220321;1;1.0
CN86W9;BH5QGR0;US05278C1071;20220321;1;1.0
CN0YIF;6320973;CNE000001790;20220321;1;0.1348012
CN0OK7;B04KP88;CNE1000004Y2;20220321;1;1.0
CN1I6O;B57JY24;CNE100000HF9;20220321;1;1.0
CN1404;6313092;CNE000000BQ0;20220321;1;0.183711
CN0TZR;6146845;CNE000000YM1;20220321;1;0.1044568
CN0043;6718976;CNE1000002L3;20220321;1;1.0
CN0E0D;6116901;CNE000000WM5;20220321;1;0.1635323
CN0616;B292YZ3;CNE100000866;20220321;1;0.1368301
609967;6099671;CNE1000006Z4;20220321;1;1.0
650882;6218089;HK0992009065;20220321;1;1.0
CN8CGZ;B2Q14Z3;KYG9431R1039;20220321;1;1.0
CN60UZ;6422879;CNE0000018V0;20220321;1;0.2
CN065A;B4KPYX3;CNE100000FX6;20220321;1;0.1664817
CN1MDZ;BKDQFP4;CNE100003PZ4;20220321;1;0.2
HK12JN;BMW8R04;KYG5074A1004;20220321;1;1.0
CN0RE4;6813116;CNE000000Q11;20220321;1;0.1485516
CN0E5I;6117885;CNE000000WS2;20220321;1;0.1001335
CN0EO1;6037596;CNE000000VB0;20220321;1;0.1321004
CN07Z5;6289977;CNE000001527;20220321;1;0.0892724
CN0LYI;B2R0YF9;CNE100000B81;20220321;1;0.0734664
CN03NP;B1WLHY0;CNE1000000T0;20220321;1;0.1067426
CN1KEY;BJRFW26;KYG8924B1041;20220321;1;1.0
CN1257;6441595;CNE0000019V8;20220321;1;0.1158972
HK1BW9;BNMBPD9;KYG5074S1012;20220321;1;1.0
KY113N;BMC5QM0;KYG6142R1092;20220321;1;1.0
CN20QR;B3WXMX4;CNE1000018V8;20220321;1;0.2
CN0CGR;6314697;CNE0000016L5;20220321;1;0.0672872
CN2034;B1SVWB6;CNE000001R84;20220321;1;0.0697188
CN0098;6291819;CNE1000002Q2;20220321;1;1.0
CN0010;B0LMTQ3;CNE1000002H1;20220321;1;1.0
CN86HU;B02TT74;US3168271043;20220321;1;1.0
CN1JYH;BJ9MMN6;CNE100003N43;20220321;1;0.2
CN8CFY;B29SHS5;HK0285041858;20220321;1;1.0
CN04JM;B2QZ4S8;CNE100000B24;20220321;1;0.0851547
CN03JL;6801713;CNE000000M15;20220321;1;0.1439539
CN0ZLJ;6592590;CNE000001DN1;20220321;1;0.1035912
CN0UG9;6121187;CNE000000X38;20220321;1;0.1124649
CN67AM;BWGCFG4;CNE100001TR7;20220321;1;1.0
CN23JN;B2R9WR4;CNE100000BN6;20220321;1;0.0718993
CN1448;B65BYW9;CNE100000SD1;20220321;1;0.1461276
CN91R0;BFZX9H8;US62914V1061;20220321;1;1.0
CN1ANX;B3QMQ68;CNE100000V12;20220321;1;0.2
CN02NO;B61VK25;CNE100000LQ8;20220321;1;0.080332
CN88N2;6460794;BMG2109G1033;20220321;1;1.0
CN8GNA;BFZ2PK0;CNE100003688;20220321;1;1.0
CN81BJ;BYVLSN8;CNE100002V10;20220321;1;0.2
CN0O3Q;B597PH8;CNE100000HP8;20220321;1;0.1296176
CN0SNE;6085261;CNE000000TR0;20220321;1;0.0952835
CN89O4;BMMV2K8;KYG875721634;20220321;1;1.0
CN65PZ;B3YR784;CNE100001641;20220321;1;0.2
CN86T6;B3N0H17;US92763W1036;20220321;1;1.0
CN0021;B1G1QD8;CNE1000003G1;20220321;1;1.0
653611;6536112;HK2388011192;20220321;1;1.0
CN54W4;BX3G6Z2;CNE100001XB3;20220321;1;0.1123806
CN8GK7;BG1VQ38;CNE1000031T5;20220321;1;0.2
619376;6193766;KYG2108Y1052;20220321;1;1.0
CN1OL9;BMGSH33;CNE100004314;20220321;1;0.0848536
CN0649;B53SCQ5;CNE100000SL4;20220321;1;0.17991
CN53NU;B4VGLF6;CNE100000J59;20220321;1;0.0863185
KY112M;BN6PP37;KYG7170M1033;20220321;1;1.0
CN90QY;BGJW376;KYG596691041;20220321;1;1.0
CN30BD;B7TC005;CNE100001NQ2;20220321;1;0.2
CN11CD;6683461;CNE000001FR7;20220321;1;0.1241979
CN887M;B0WC2B8;BMG653181005;20220321;1;1.0
CN0ANW;6048015;CNE000000MD5;20220321;1;0.1786778
CN0P1P;6706250;CNE100000593;20220321;1;1.0
CN89XD;B01JCK9;KYG5496K1242;20220321;1;1.0
CN0QK9;6310747;CNE0000015Y0;20220321;1;0.071582
CN8GWJ;BYVW0F7;US7223041028;20220321;1;1.0
CN0OTG;6536651;CNE100000296;20220321;1;1.0
CN2023;6518723;CNE000001B33;20220321;1;0.0917712
CN0GM1;6247726;CNE0000012M2;20220321;1;0.0939261
HK30CG;B8RZJZ1;CNE100001MK7;20220321;1;1.0
CN52BH;B8P39Z7;CNE100001NR0;20220321;1;0.1513623
CN1NJ6;BYQ9774;CNE100002375;20220321;1;1.0
CN20BC;6073062;CNE000000TK5;20220321;1;0.0803751
CN1022;B433995;CNE100000Q35;20220321;1;1.0
CN2078;B29WFR2;CNE1000008M8;20220321;1;0.1276596
CN2CBO;BM91SH0;US48553T1060;20220321;1;1.0
HK90U4;BDRYVB3;KYG711391022;20220321;1;1.0
CN0K2L;B232Y04;CNE1000005P7;20220321;1;0.040553
CN647G;B3WRRF3;CNE1000011H2;20220321;1;0.131291
CN8FF1;BH7HM06;KYG2116J1085;20220321;1;1.0
CN2BW8;BNG04P7;CNE1000051F2;20220321;1;0.1638449
CN0QF4;6104780;CNE000000V89;20220321;1;0.1283422
CN1OXL;BNDK6G5;US54975P1021;20220321;1;1.0
CN40UX;BN320P8;CNE100001SR9;20220321;1;1.0
CN91S1;BFZYWR2;US88034P1093;20220321;1;1.0
CN0076;B01FLR7;CNE1000003X6;20220321;1;1.0
CN83U4;B1VKWZ4;CNE1000000B8;20220321;1;0.080591
CN06HM;6802006;CNE000000040;20220321;1;0.1353791
CN20JK;B466322;CNE100001526;20220321;1;0.1201923
KY105O;B0J2D41;KYG070341048;20220321;1;1.0
CN1IN5;B6SGJ37;CNE1000015M3;20220321;1;0.0991899
B01B1L;B01B1L9;KYG210961051;20220321;1;1.0
CN80BI;BDFC7R7;CNE100002RB3;20220321;1;0.2
CN0QG5;6335933;CNE0000017H1;20220321;1;0.1333926
CN19EN;B41CNM5;CNE100000SF6;20220321;1;0.0886263
CN2214;B5KYFD4;CNE100001666;20220321;1;0.1005699
CN86XA;BLLJ4H7;US9485961018;20220321;1;1.0
CN1GBR;B07ZFV3;CNE000001M14;20220321;1;0.0887443
CN20CD;B1LBS82;CNE000001Q93;20220321;1;0.2
CN1033;B4Q2TX3;CNE100000HD4;20220321;1;1.0
CN0XTP;6673280;CNE000001FJ4;20220321;1;0.0775494
CN927H;BHR34R5;CNE100003JF9;20220321;1;0.127011
CN0TNF;6116666;CNE000000WF9;20220321;1;0.1103753
CN04UX;B3CPT84;CNE100000CP9;20220321;1;0.1494024
HK00UV;6535517;BMG2113B1081;20220321;1;1.0
CN01FF;6616887;CNE000000JJ8;20220321;1;0.0860832
CN65T3;BQ45PY1;CNE100001VX1;20220321;1;0.16
CN0WWR;6314932;CNE0000016J9;20220321;1;0.1473477
CN2C3G;BMTNNH1;CNE1000052S3;20220321;1;0.1578947
CN64CL;B4R3NW2;CNE1000015R2;20220321;1;0.0818107
CN8DTD;B4XRPN3;KYG8569A1067;20220321;1;1.0
CN40MP;BJ3KJC4;CNE100001SL2;20220321;1;0.1862197
CN1F8N;6802943;CNE000000388;20220321;1;0.2
CN0ZFD;6743815;CNE000001GS3;20220321;1;0.1068566
CN17OV;6577638;CNE000001D72;20220321;1;0.1044932
CN0B2C;6486109;CNE000000MS3;20220321;1;0.2
CN2124;6817044;CNE000000MK0;20220321;1;0.1269304
CN1IO6;B6SGJ82;CNE1000015L5;20220321;1;0.1448576
CN038A;B28SLD9;CNE1000007Q1;20220321;1;0.2
CN608D;6172561;CNE0000010T1;20220321;1;0.1253395
643557;6435576;HK0004000045;20220321;1;1.0
CN71FM;BD5BP36;CNE100002FM5;20220321;1;0.0710754
CN63AI;6003940;CNE0000005J2;20220321;1;0.1270379
CN61RX;B1FCHQ2;CNE000001P78;20220321;1;0.1509054
CN06AF;B3Y6LV2;CNE100000F46;20220321;1;0.1373941
CN8C7Q;B27WRM3;KYG5264Y1089;20220321;1;1.0
CN0QH6;6422136;CNE000001998;20220321;1;0.1507917
CN84FQ;B4THGF6;CNE1000010F8;20220321;1;0.1597444
CN1OTH;BNGDR91;CNE1000048J0;20220321;1;0.2
CN8GF2;BFD1BQ7;CNE1000031N8;20220321;1;0.1709889
CN0R3T;B19RB38;CNE000001ND1;20220321;1;0.0962927
CN618E;BHY32T6;CNE100001RG4;20220321;1;0.0942951
CN07KQ;6112095;CNE000000RL7;20220321;1;0.1023367
CN0DHT;6110107;CNE000000SW2;20220321;1;0.1216298
CN1PMB;BMXWXT6;KYG2122G1064;20220321;1;1.0
CN92HR;BJYKB72;KYG549581067;20220321;1;1.0
CN1ML7;BKSWRZ1;CNE100003RV9;20220321;1;0.1190949
CN1O7V;B953PM3;US23703Q2030;20220321;1;1.0
CN1KCW;BK6YZP5;KYG017191142;20220321;1;1.0
CN90OW;BGN9715;KYG4290A1013;20220321;1;1.0
CN12IK;6902854;CNE0000009Y3;20220321;1;0.1399254
CN06IN;6803708;CNE0000000T2;20220321;1;0.0895656
CN8EWH;B8Z00N3;KYG2140A1076;20220321;1;1.0
CN02WX;B1B8WM5;CNE000001NN0;20220321;1;0.1265352
HK51CJ;BYYJDM3;HK0000264595;20220321;1;1.0
CN0B5F;6193948;CNE000000R36;20220321;1;0.1141553
CN8BWE;B1YVKN8;KYG040111059;20220321;1;1.0
CN70LR;BD8GL18;CNE1000029W3;20220321;1;1.0
CN40AD;BDVHRJ8;CNE100001QQ5;20220321;1;0.0870196
CN50UY;6450847;CNE000000M72;20220321;1;0.0925783
CN00DC;B1W0JF2;CNE1000001Q4;20220321;1;1.0
CN16Z5;6548764;CNE000001CW4;20220321;1;0.0775996
CN1MK6;BKWHQ77;CNE100003RN6;20220321;1;0.1562907
CN0313;B249NZ2;CNE100000734;20220321;1;0.0410727
CN0065;6226576;CNE1000003W8;20220321;1;1.0
CN20AB;6373728;CNE0000018G1;20220321;1;0.2
CN0QMB;B1G9126;CNE0000013N8;20220321;1;0.2
CN0H8O;B01KM02;CNE000001JN8;20220321;1;0.1112966
CN72LT;BD2Z4Y5;CNE100002K47;20220321;1;0.1090116
CN0133;6479024;CNE000000JW1;20220321;1;0.1144601
B0B8Z1;B0B8Z18;CNE1000002J7;20220321;1;1.0
CN85JV;BF2W0K8;CNE100003373;20220321;1;0.1821494
CN52TZ;BTG8088;CNE100001WS9;20220321;1;0.1207243
CN507B;BNB2PN3;CNE100001TH8;20220321;1;0.1085384
CN8CAT;B28XTR4;KYG3774X1088;20220321;1;1.0
HK1BU7;BP6FB33;KYG982AW1003;20220321;1;1.0
CN0NWI;B55JM22;CNE100000HB8;20220321;1;0.1575217
CN0U4X;6128779;CNE000000XL5;20220321;1;0.1244039
665911;6659116;BMG677491539;20220321;1;1.0
CN03LN;B232ZB2;CNE100000627;20220321;1;0.0564972
CN81CK;BDD88Z2;CNE100002V44;20220321;1;0.0845428
CN0I3K;B0838P1;CNE000001M22;20220321;1;0.1202887
CN57T4;BWVFT00;CNE100001YQ9;20220321;1;1.0
CN0P2Q;6718255;CNE100000338;20220321;1;1.0
CO0055;BJ62K57;COB07PA00078;20220321;1;1.0
CO0022;B2473N4;COC04PA00016;20220321;1;1.0
CO1012;BJ62LW1;COB07PA00086;20220321;1;1.0
CO0044;2205706;COE15PA00026;20220321;1;1.0
562403;5624030;CZ0005112300;20220321;1;1.0
451944;4519449;CZ0008019106;20220321;1;1.0
CZ602J;BD3CQ16;CZ0008040318;20220321;1;1.0
EG004Y;6243898;EGS60121C018;20220321;1;1.0
EG9058;BJGWQG0;EGS745L1C014;20220321;1;1.0
EG0071;6139470;EGS69101C011;20220321;1;1.0
462595;BG087C6;GRS003003035;20220321;1;1.0
726829;7268298;GRS434003000;20220321;1;1.0
423586;BZ1MXR7;GRS015003007;20220321;1;1.0
565431;BYZ43T4;GRS323003012;20220321;1;1.0
505160;5051605;GRS260333000;20220321;1;1.0
710725;7107250;GRS419003009;20220321;1;1.0
732015;7320154;HU0000061726;20220321;1;1.0
404238;BC9ZH86;HU0000123096;20220321;1;1.0
474249;BD5ZXH8;HU0000153937;20220321;1;1.0
ID0094;6230845;ID1000058407;20220321;1;1.0
ID3075;B5NM8S1;ID1000113905;20220321;1;1.0
ID0083;B3BQFC4;ID1000111305;20220321;1;1.0
ID00D8;6687184;ID1000095706;20220321;1;1.0
ID0050;6709099;ID1000118201;20220321;1;1.0
ID00MH;B7311V6;ID1000125107;20220321;1;1.0
ID00RM;6315344;ID1000117708;20220321;1;1.0
ID002X;B800MQ5;ID1000122807;20220321;1;1.0
ID30CA;BCDBLJ9;ID1000128705;20220321;1;1.0
ID00C7;6454861;ID1000061302;20220321;1;1.0
ID20XU;B4MW045;ID1000116908;20220321;1;1.0
ID20OL;B4LD3M8;ID1000116700;20220321;1;1.0
ID0162;BCDBLX3;ID1000128804;20220321;1;1.0
ID00A5;6795236;ID1000106800;20220321;1;1.0
ID011X;6070706;ID1000085707;20220321;1;1.0
ID0072;B01C1P6;ID1000109507;20220321;1;1.0
ID003Y;BD4T6W7;ID1000129000;20220321;1;1.0
ID004Z;6651048;ID1000095003;20220321;1;1.0
ID00ID;6283979;ID1000057003;20220321;1;1.0
ID00B6;6727121;ID1000096605;20220321;1;1.0
ID00YT;6462422;ID1000062201;20220321;1;1.0
IN704G;BYXL8H0;INE726G01019;20220321;1;1.0
IN901F;BGJW2K2;INE399L01023;20220321;1;1.0
IN118F;6374947;INE647A01010;20220321;1;1.0
IN01U0;6702634;INE406A01037;20220321;1;1.0
IN02EL;B2QKWK1;INE918I01018;20220321;1;0.5307386
IN03EM;6297356;INE016A01026;20220321;1;1.0
IN03JR;6602518;INE361B01024;20220321;1;1.0
IN01Y4;BCRWL65;INE021A01026;20220321;1;1.0
IN0027;6099626;INE002A01018;20220321;1;1.0
IN10EK;B3PRM66;INE797F01012;20220321;1;1.0
IN02MT;6099723;INE029A01011;20220321;1;1.0
IN04QZ;B1BDGY0;INE102D01028;20220321;1;1.0
IN905J;BD6H7M6;INE364U01010;20220321;1;1.0
IN023A;BF1THH6;INE263A01024;20220321;1;1.0
IN03RZ;BMW4CV8;INE066A01021;20220321;1;1.0
IN06ZA;6151593;INE356A01018;20220321;1;1.0
IN050A;6294896;INE860A01027;20220321;1;1.0
IN0AU9;BYWFSB7;INE854D01024;20220321;1;1.0
IN00QV;6101156;INE081A01012;20220321;1;1.0
IN00EJ;6171900;INE001A01036;20220321;1;1.0
IN0AFU;B0XPSB8;INE685A01028;20220321;1;1.0
IN08CP;B00KT68;INE347G01014;20220321;1;1.0
IN00MR;BPFJHC7;INE238A01034;20220321;1;0.804173
IN02CJ;6741251;INE376G01013;20220321;1;1.0
IN70Q2;BYPCLL6;INE931S01010;20220321;1;1.0
IN05AK;BQGZWP9;INE176B01034;20220321;1;1.0
IN04T2;BYQKH33;INE047A01021;20220321;1;1.0
IN0038;6139362;INE213A01029;20220321;1;1.0
IN07AM;B28XXH2;INE742F01042;20220321;1;1.0
IN00GL;6206051;INE075A01022;20220321;1;1.0
IN19IX;BL6P210;INE758T01015;20220321;1;1.0
IN06Q1;6135661;INE237A01028;20220321;1;0.8397171
IN00BG;BSZ2BY7;INE090A01021;20220321;1;0.7889967
IN057H;6327327;INE158A01026;20220321;1;1.0
IN0AR6;B01GZF6;INE481G01011;20220321;1;1.0
IN701D;BD6F8V6;INE214T01019;20220321;1;1.0
IN828N;BG0R3M5;INE127D01025;20220321;1;1.0
IN072E;B1LHCW2;INE018I01017;20220321;1;1.0
IN00AF;B0166K8;INE018A01030;20220321;1;1.0
IN0ACR;6139340;INE280A01028;20220321;1;1.0
IN00KP;6133405;INE129A01019;20220321;1;1.0
IN06W7;6100186;INE101A01026;20220321;1;1.0
IN70EQ;BYW1G33;INE192R01011;20220321;1;1.0
IN032A;B011108;INE059A01026;20220321;1;1.0
IN0BGW;BKPFMG9;INE018E01016;20220321;1;1.0
IN0BEU;BL6C482;INE335Y01020;20220321;1;1.0
IN056G;6100476;INE094A01015;20220321;1;1.0
IN309H;B92P9G4;INE121J01017;20220321;1;1.0
IN07BN;B1S34K5;INE196A01026;20220321;1;1.0
IN05OY;B1685L0;INE663F01024;20220321;1;1.0
IN01HN;B01VRK0;INE423A01024;20220321;1;1.0
IN009E;6442327;INE397D01024;20220321;1;1.0
IN00DI;6253767;INE242A01010;20220321;1;1.0
IN0049;BSQCB24;INE062A01020;20220321;1;0.5740528
IN10DJ;BGQL729;INE484J01027;20220321;1;1.0
IN0AT8;B0L0W35;INE628A01036;20220321;1;1.0
IN12MU;B40MFF3;INE414G01012;20220321;1;1.0
IN209G;6388788;INE787D01026;20220321;1;1.0
IN028F;B0C1DM3;INE465A01025;20220321;1;1.0
IN80U7;BYXH7P9;INE765G01017;20220321;1;0.9432146
IN408H;B992PT3;INE603J01030;20220321;1;1.0
IN20KR;BP4DCB4;INE388Y01029;20220321;1;1.0
IN11SZ;B1VJS64;INE761H01022;20220321;1;1.0
IN00PU;B037HF1;INE733E01010;20220321;1;1.0
IN10V1;BD2N0P2;INE296A01024;20220321;1;1.0
IN06CN;BZBYJJ7;INE019A01038;20220321;1;1.0
IN106C;6121488;INE192A01025;20220321;1;1.0
IN0B2I;B1FCQX2;INE226A01021;20220321;1;1.0
IN088L;B0JJV59;INE318A01026;20220321;1;1.0
IN005A;B01NPJ1;INE467B01029;20220321;1;1.0
IN08T6;6410959;INE089A01023;20220321;1;1.0
IN827M;BG1SV45;INE545U01014;20220321;1;1.0
IN804H;BZ60N32;INE123W01016;20220321;1;1.0
IN04Y7;B0GWF48;INE038A01020;20220321;1;1.0
IN09GU;6100357;INE070A01015;20220321;1;1.0
IN00UZ;B233HS6;INE752E01010;20220321;1;1.0
IN10Z5;BJ9K2H4;INE121A01024;20220321;1;1.0
IN09FT;6136040;INE205A01025;20220321;1;1.0
IN00OT;B611LV1;INE155A01022;20220321;1;1.0
IN05MW;6100454;INE095A01012;20220321;1;0.8723329
IN00CH;BK1N461;INE040A01034;20220321;1;0.9368274
IN08AN;B058J56;INE140A01024;20220321;1;1.0
IN820F;BF0TRG6;INE795G01014;20220321;1;0.9390571
IN60EP;BYY2WB4;INE540L01014;20220321;1;1.0
IN00SX;B2QKXW0;INE917I01010;20220321;1;0.5455785
IN703F;BYYZ7D0;INE646L01027;20220321;1;1.0
IN02OV;BV8TBJ1;INE463A01038;20220321;1;1.0
IN13EN;BN8ZT55;INE068V01023;20220321;1;1.0
IN0AKZ;B6Z1L73;INE245A01021;20220321;1;1.0
IN01SY;6273583;INE437A01024;20220321;1;1.0
IN1017;6582483;INE044A01036;20220321;1;1.0
IN00NS;B1YLCV0;INE271C01023;20220321;1;1.0
IN0A6L;BWFGD63;INE669C01036;20220321;1;1.0
IN036E;B4Z9XF5;INE522F01014;20220321;1;1.0
IN06U5;6143761;INE326A01037;20220321;1;1.0
IN006B;6205122;INE009A01021;20220321;1;1.0
KR00CN;6520739;KR7066570003;20220321;1;1.0
KR812M;BYX56S9;KR7263750002;20220321;1;1.0
KR029M;6496766;KR7003490000;20220321;1;0.6910423
KR03R5;6405869;KR7011200003;20220321;1;1.0
KR01AM;6450988;KR7000720003;20220321;1;1.0
KR04DS;B00LR01;KR7018880005;20220321;1;1.0
KR002D;6771720;KR7005930003;20220321;1;1.0
KR508O;6517407;KR7028300002;20220321;1;1.0
KR00GR;6490928;KR7000270009;20220321;1;1.0
KR1KRN;BMBP900;KR7259960003;20220321;1;1.0
KR18G0;6773812;KR7005931001;20220321;1;1.0
KR17P8;B682TF7;KR7139480008;20220321;1;1.0
KR00S3;6175076;KR7033780008;20220321;1;1.0
KR718R;BF2S426;KR7251270005;20220321;1;1.0
KR001C;6462972;KR7024110009;20220321;1;1.0
KR06K1;B0V3XR5;KR7086280005;20220321;1;1.0
KR06O5;B15SK50;KR7090430000;20220321;1;1.0
KR1KIE;BKSCSZ8;KR7137310009;20220321;1;1.0
KR06L2;B0RNRF5;KR7086790003;20220321;1;1.0
KR004F;6451055;KR7005380001;20220321;1;1.0
KR03ES;6440332;KR7008770000;20220321;1;1.0
KR055L;6683449;KR7035250000;20220321;1;1.0
KR18O8;B45LHQ0;KR7020150009;20220321;1;1.0
KR18J3;6451022;KR7005381009;20220321;1;1.0
KR18K4;6346924;KR7051911006;20220321;1;1.0
KR009K;6495730;KR7015760002;20220321;1;0.8173273
KR503J;BRS2KY0;KR7018260000;20220321;1;1.0
KR1JOJ;BMG75K3;KR7302440003;20220321;1;1.0
KR008J;B3DF0Y6;KR7105560007;20220321;1;1.0
KR00NY;6560393;KR7035420009;20220321;1;1.0
KR00Y9;6988337;KR7000100008;20220321;1;1.0
KR04VA;6505316;KR7030200000;20220321;1;0.5708355
KR03O2;B39Z8G8;KR7011070000;20220321;1;1.0
KR06EV;B01RJV3;KR7078930005;20220321;1;1.0
KR00HS;B232R05;KR7096770003;20220321;1;1.0
KR00FQ;B01VZN9;KR7034220004;20220321;1;1.0
KR09G0;BLF9YV7;KR7326030004;20220321;1;1.0
KR06XE;B2492F5;KR7097950000;20220321;1;1.0
KR00OZ;6771645;KR7006400006;20220321;1;1.0
KR043I;6408448;KR7016360000;20220321;1;1.0
KR21JX;BP8ZCS3;KR7377300009;20220321;1;1.0
KR1KUQ;BNXKTM2;KR7323410001;20220321;1;1.0
KR21FT;BMDHSH4;KR7329180004;20220321;1;1.0
KR02XA;6155937;KR7005830005;20220321;1;1.0
KR1AOA;BP2NF51;KR7383220001;20220321;1;1.0
KR03Q4;6440020;KR7011170008;20220321;1;1.0
KR03HV;6407768;KR7009830001;20220321;1;1.0
KR70EW;BYNJCV6;KR7207940008;20220321;1;1.0
KR00LW;6461850;KR7004020004;20220321;1;1.0
KR05BR;6264189;KR7036570000;20220321;1;1.0
KR70ZH;BDVLJ72;KR7271560005;20220321;1;1.0
KR03JX;6495428;KR7010130003;20220321;1;1.0
KR20LY;B7T5KQ0;KR7161390000;20220321;1;1.0
KR19UF;B3N3363;KR7047810007;20220321;1;1.0
KR18H1;6148272;KR7005382007;20220321;1;1.0
KR04YD;6290902;KR7032640005;20220321;1;0.7856341
KR00AL;6397502;KR7055550008;20220321;1;1.0
KR006H;6446620;KR7009540006;20220321;1;1.0
KR003E;6693233;KR7005490008;20220321;1;1.0
KR02ZC;6537085;KR7005940002;20220321;1;1.0
KR00Q1;6294670;KR7034020008;20220321;1;1.0
KR00EP;6450267;KR7000660001;20220321;1;1.0
KR1JWR;BMG3GS6;KR7402340004;20220321;1;1.0
KR00KV;6771689;KR7009150004;20220321;1;1.0
KR00IT;BGHWH98;KR7316140003;20220321;1;1.0
KR12AO;B4Y8TB1;KR7112040001;20220321;1;1.0
KR1AM8;BNGCJ25;KR7352820005;20220321;1;1.0
KR068P;6654586;KR7071050009;20220321;1;1.0
KR053J;B39Z8L3;KR7034730002;20220321;1;1.0
KR056M;6194037;KR7035720002;20220321;1;1.0
KR91EZ;BJ321P7;KR7247540008;20220321;1;1.0
KR063K;B0C5YV1;KR7068270008;20220321;1;1.0
KR1AG2;BMGYMB4;KR7293490009;20220321;1;1.0
KR71EX;BYZ6DH8;KR7091990002;20220321;1;1.0
KR03U8;6018085;KR7011790003;20220321;1;1.0
